Reporter Identifier	VALUE
A_24_P115990	2.32
A_32_P129018	1.79
A_23_P130141	3.17
A_24_P269779	2.43
A_24_P18190	8.42
A_23_P49351	6.03
A_24_P323298	6.55
A_24_P466590	6.85
A_24_P162483	2.33
A_32_P107667	7.95
A_32_P201020	6.60
A_32_P36778	4.91
A_23_P45726	9.90
A_24_P125469	2.53
A_23_P31240	3.55
A_24_P944113	2.46
A_23_P114008	2.58
A_23_P367628	9.26
A_32_P21222	6.46
A_24_P53600	5.83
A_32_P17743	3.77
A_23_P6362	7.42
A_32_P70626	3.91
A_24_P505981	9.34
A_32_P464135	2.27
A_24_P384674	2.15
A_32_P105171	2.92
A_23_P24215	5.11
A_32_P42354	2.51
A_32_P71032	1.86
A_23_P40272	6.12
A_24_P206328	2.35
A_23_P207174	3.26
A_24_P314931	2.65
A_32_P141849	2.29
A_23_P155276	9.84
A_23_P306326	2.74
A_23_P119789	6.80
A_32_P233379	1.84
A_23_P137073	5.57
A_23_P360777	7.91
A_24_P169258	5.81
A_24_P565390	6.66
A_24_P393502	2.52
A_23_P432626	4.96
A_23_P141894	2.87
A_23_P417853	2.66
A_23_P95302	8.30
A_24_P148706	3.24
A_23_P71170	3.06
A_23_P208450	7.33
A_23_P149111	1.56
A_23_P206526	5.74
A_23_P214907	4.54
A_23_P214935	8.76
A_24_P125871	3.40
A_24_P511187	2.38
A_24_P205195	1.98
A_24_P901856	2.72
A_24_P655735	4.66
A_32_P91743	6.74
A_32_P411945	2.19
A_32_P93841	3.40
A_24_P212715	4.73
A_23_P144257	7.79
A_23_P251364	2.13
A_23_P212665	4.82
A_23_P34637	2.94
A_24_P316439	3.64
A_32_P99700	3.90
A_32_P75399	7.93
A_24_P129232	9.97
A_23_P418464	1.91
A_23_P316637	2.20
A_23_P4489	3.85
A_32_P225119	3.54
A_23_P71680	7.82
A_23_P73311	2.60
A_23_P90375	11.76
A_23_P301855	2.70
A_23_P56127	6.98
A_24_P563745	4.15
A_23_P51117	6.95
A_23_P317667	3.19
A_24_P936899	1.75
A_24_P26170	7.32
A_24_P377489	11.01
A_24_P476913	7.25
A_24_P371758	8.42
A_24_P361408	2.33
A_24_P38951	11.22
A_23_P17695	7.97
A_23_P336728	3.94
A_24_P162482	5.92
A_23_P350574	7.08
A_24_P350514	4.65
A_24_P916559	3.03
A_24_P146575	3.66
A_23_P302750	2.13
A_24_P256018	3.74
A_23_P16671	6.62
A_24_P920534	3.91
A_23_P434807	2.52
A_24_P25080	9.10
A_24_P944096	2.93
A_32_P82671	4.43
A_24_P913609	2.25
A_23_P117437	2.17
A_23_P96599	5.78
A_32_P215078	5.10
A_24_P269687	8.54
A_23_P419277	9.30
A_24_P96171	10.56
A_24_P918384	2.96
A_23_P97841	2.47
A_23_P431263	1.66
A_24_P13595	3.78
A_23_P104865	2.65
A_24_P90878	6.94
A_24_P936849	1.99
A_23_P306203	3.21
A_23_P162322	6.58
A_23_P84475	5.51
A_32_P3572	3.43
A_23_P124232	2.24
A_23_P141394	9.25
A_23_P5415	10.01
A_23_P341503	3.19
A_23_P215832	11.42
A_32_P109036	5.52
A_24_P715029	2.25
A_24_P751327	1.46
A_24_P941912	8.14
A_24_P151325	9.37
A_23_P81993	11.25
A_23_P142796	7.64
A_23_P142018	11.58
A_32_P209909	6.18
A_24_P937931	2.68
A_23_P101806	4.30
A_23_P342600	3.47
A_24_P462777	3.03
A_24_P335202	2.37
A_24_P818378	2.21
A_32_P225854	3.40
A_23_P140170	8.13
A_23_P202067	7.46
A_23_P132763	2.30
A_24_P298334	4.19
A_23_P17074	11.14
A_23_P127220	3.08
A_24_P917164	2.98
A_24_P928133	1.62
A_24_P181055	7.34
A_24_P915883	2.37
A_24_P253293	9.10
A_24_P400926	6.18
A_23_P116557	8.68
A_23_P48698	3.10
A_24_P139229	3.72
A_23_P30603	3.45
A_24_P417706	8.35
A_24_P920922	2.78
A_24_P923128	2.27
A_23_P95612	6.85
A_24_P899032	3.14
A_24_P677890	8.66
A_24_P337334	8.00
A_23_P259641	8.12
A_23_P204836	3.44
A_23_P135730	7.24
A_24_P272873	13.61
A_23_P154022	6.41
A_23_P429363	2.68
A_23_P362261	5.87
A_24_P362540	3.91
A_32_P188694	2.57
A_23_P113613	3.18
A_23_P94255	2.24
A_24_P95038	13.72
A_23_P401076	11.97
A_24_P419053	3.92
A_24_P639441	7.09
A_32_P55871	2.70
A_32_P111072	3.12
A_23_P35467	8.94
A_24_P880155	2.80
A_23_P68730	9.99
A_24_P930799	2.63
A_23_P101208	9.01
A_23_P51534	8.11
A_23_P321473	6.06
A_32_P209208	4.17
A_24_P166045	5.03
A_23_P433865	2.40
A_23_P153086	7.89
A_32_P213358	5.33
A_23_P167509	9.95
A_24_P273245	8.21
A_32_P223059	2.66
A_24_P41864	2.84
A_23_P95672	3.51
A_23_P7719	2.48
A_32_P100430	8.87
A_23_P393607	9.99
A_23_P114903	12.92
A_32_P28402	7.39
A_24_P709844	3.44
A_23_P12231	4.06
A_32_P167705	5.70
A_24_P418878	3.69
A_23_P69100	3.76
A_23_P218731	6.55
A_24_P111191	2.48
A_23_P252193	3.55
A_23_P161634	10.05
A_23_P8412	8.98
A_24_P195145	11.91
A_23_P117694	5.11
A_24_P309912	3.14
A_23_P76901	12.70
A_24_P749904	2.01
A_23_P156087	2.11
A_23_P424637	4.47
A_24_P214043	3.64
A_24_P942703	4.84
A_32_P776626	6.87
A_24_P780052	14.21
A_32_P200144	12.04
A_23_P154874	6.43
A_23_P17095	3.50
A_32_P115077	3.76
A_24_P693321	6.22
A_23_P430747	2.16
A_23_P157215	9.81
A_24_P938577	1.83
A_24_P56884	8.05
A_24_P929524	3.97
A_24_P39484	4.90
A_23_P37327	7.93
A_23_P85236	10.24
A_24_P7143	2.40
A_32_P458472	2.52
A_23_P144512	1.91
A_23_P311640	7.42
A_24_P414419	7.04
A_23_P62840	9.43
A_23_P106389	3.96
A_23_P120513	8.90
A_23_P156873	2.26
A_23_P205293	3.84
A_23_P106922	4.37
A_32_P132477	5.68
A_24_P110937	4.47
A_23_P254601	10.15
A_24_P353412	6.00
A_24_P258051	5.37
A_23_P87853	7.40
A_24_P23995	9.44
A_24_P408341	6.73
A_24_P208595	2.69
A_23_P150619	2.77
A_23_P40455	2.26
A_24_P277155	7.22
A_24_P926272	2.76
A_23_P5968	2.37
A_32_P47701	12.96
A_32_P172509	3.82
A_23_P100408	6.86
A_23_P147782	3.12
A_32_P75681	2.26
A_32_P215100	3.20
A_32_P157471	4.83
A_23_P108522	11.55
A_24_P361457	5.36
A_23_P217468	1.88
A_23_P64785	7.69
A_32_P180971	8.55
A_32_P188388	3.39
A_24_P618476	3.02
A_24_P926755	2.74
A_24_P945215	5.36
A_32_P233877	1.57
A_32_P62963	2.64
A_32_P25647	2.10
A_32_P507710	5.91
A_24_P418203	5.57
A_23_P819	15.00
A_23_P408070	4.96
A_23_P332326	8.26
A_24_P384239	6.34
A_23_P502057	8.99
A_24_P255252	12.44
A_23_P201887	5.04
A_23_P150789	7.85
A_24_P935199	2.24
A_24_P922378	5.06
A_23_P141459	2.85
A_32_P221517	3.87
A_23_P20494	12.11
A_23_P14636	9.84
A_24_P926195	7.43
A_32_P522060	2.58
A_24_P715644	2.44
A_24_P753414	2.52
A_32_P920268	2.59
A_24_P393550	2.00
A_23_P34568	8.82
A_24_P718354	2.66
A_23_P109393	4.36
A_24_P235248	2.72
A_24_P101704	2.55
A_24_P338648	7.82
A_23_P372234	3.35
A_23_P354170	8.00
A_24_P940944	3.10
A_23_P205499	12.59
A_32_P223675	1.82
A_23_P18152	2.57
A_24_P151692	2.60
A_23_P154367	9.66
A_23_P327370	8.07
A_32_P41173	3.14
A_23_P127851	7.58
A_24_P16340	13.97
A_23_P356694	2.81
A_24_P128361	7.80
A_23_P63972	4.66
A_23_P390044	11.35
A_32_P18034	4.85
A_24_P913629	6.55
A_24_P398810	7.86
A_23_P204696	7.49
A_23_P168556	6.65
A_24_P408693	2.00
A_23_P102937	9.19
A_24_P342632	3.39
A_23_P390190	8.23
A_23_P15478	2.59
A_23_P105619	8.35
A_23_P34804	2.70
A_32_P125177	4.61
A_23_P56590	7.27
A_32_P147865	2.93
A_23_P369328	6.95
A_32_P156476	3.87
A_23_P133365	7.96
A_23_P146830	4.46
A_24_P102293	1.99
A_23_P102060	8.96
A_24_P927054	1.70
A_24_P64524	5.49
A_32_P232704	6.63
A_32_P92212	4.32
A_23_P408108	4.83
A_24_P927588	4.43
A_32_P89310	6.59
A_24_P256230	2.23
A_24_P229658	7.02
A_23_P107283	8.72
A_23_P38365	7.93
A_24_P692030	7.57
A_24_P865245	2.53
A_23_P89812	9.62
A_23_P142055	11.70
A_23_P30813	8.28
A_23_P16648	5.94
A_23_P49627	3.76
A_23_P414281	3.09
A_24_P307004	4.20
A_23_P205069	3.98
A_23_P10060	4.64
A_24_P356304	2.51
A_23_P117527	8.30
A_32_P52632	6.67
A_23_P156907	5.42
A_23_P118018	6.44
A_23_P251765	9.92
A_23_P428548	7.82
A_32_P212598	2.01
A_24_P254084	2.92
A_24_P857669	2.16
A_32_P47410	2.56
A_32_P67623	6.55
A_23_P45068	1.95
A_23_P36689	5.80
A_32_P49508	2.92
A_24_P272146	9.32
A_23_P30736	10.58
A_23_P257014	9.23
A_32_P223551	5.89
A_23_P91221	8.65
A_23_P161727	1.95
A_32_P101352	9.81
A_23_P85560	11.54
A_24_P841677	3.13
A_24_P698136	4.34
A_32_P161432	9.28
A_23_P153286	7.06
A_23_P162425	4.28
A_24_P172481	11.23
A_23_P19886	2.57
A_23_P128887	4.86
A_24_P810084	6.36
A_23_P13493	2.34
A_24_P272845	3.97
A_24_P351420	8.84
A_23_P210210	5.67
A_24_P406986	6.02
A_24_P401709	4.45
A_24_P379616	6.96
A_32_P4647	1.85
A_23_P93009	7.35
A_24_P944597	1.74
A_23_P203420	9.30
A_32_P226656	1.86
A_23_P127460	11.64
A_23_P170657	7.67
A_24_P187218	6.96
A_24_P287780	6.29
A_23_P250002	5.37
A_24_P316659	4.59
A_23_P206628	2.12
A_24_P307135	3.31
A_23_P141847	8.95
A_23_P126037	8.00
A_23_P115052	6.10
A_32_P145335	7.54
A_24_P66672	3.51
A_32_P162537	2.56
A_24_P529627	5.47
A_23_P105651	1.50
A_23_P9591	10.85
A_32_P34201	6.86
A_24_P557274	2.59
A_23_P34644	10.54
A_23_P346673	2.28
A_23_P407080	2.14
A_23_P81484	3.64
A_23_P48001	12.44
A_24_P247660	9.19
A_23_P25674	5.76
A_23_P49924	6.07
A_23_P168351	2.75
A_24_P861568	7.59
A_24_P101812	2.36
A_23_P78372	6.55
A_32_P61954	10.98
A_24_P59387	8.44
A_23_P112086	2.41
A_23_P212379	3.01
A_23_P58521	5.56
A_32_P115220	6.91
A_24_P752416	3.47
A_24_P607880	5.99
A_32_P42075	11.14
A_24_P920125	8.01
A_23_P5435	7.19
A_23_P38941	6.87
A_32_P150642	4.15
A_23_P15995	11.60
A_23_P251095	9.94
A_32_P219086	2.20
A_32_P88555	2.89
A_23_P80891	9.29
A_23_P113803	9.33
A_23_P24375	10.06
A_23_P170901	4.54
A_24_P181422	7.52
A_23_P80389	10.04
A_23_P361544	4.63
A_24_P764866	4.92
A_32_P59532	2.26
A_23_P48438	4.88
A_23_P136254	2.82
A_32_P158272	3.06
A_23_P101521	2.33
A_23_P94967	2.67
A_24_P20954	2.16
A_23_P362046	7.06
A_23_P325572	3.48
A_23_P164387	10.05
A_24_P919354	5.97
A_32_P188093	2.90
A_24_P93656	4.63
A_23_P21882	7.60
A_23_P111171	11.42
A_23_P5064	2.77
A_23_P105803	5.61
A_23_P76034	3.99
A_24_P220786	5.52
A_23_P383679	3.56
A_32_P66934	5.35
A_24_P830406	3.49
A_24_P706314	10.41
A_24_P930940	3.17
A_24_P347854	9.78
A_23_P350689	7.41
A_24_P83846	2.67
A_32_P8806	7.69
A_23_P63660	6.60
A_23_P136317	7.33
A_23_P337726	11.55
A_23_P22200	8.25
A_23_P105833	6.29
A_23_P365844	8.11
A_23_P207170	5.35
A_32_P33263	2.84
A_24_P587993	4.26
A_23_P102439	4.97
A_24_P160263	9.61
A_24_P512530	2.96
A_24_P911612	5.58
A_23_P300728	6.13
A_32_P163215	8.66
A_23_P326931	5.60
A_23_P143089	8.77
A_23_P143662	9.19
A_23_P138686	7.76
A_23_P83184	2.29
A_23_P433838	6.24
A_23_P89455	8.53
A_24_P933105	2.93
A_24_P376294	7.77
A_23_P200710	9.74
A_23_P21155	6.69
A_24_P944934	1.98
A_23_P26307	4.93
A_23_P135061	8.35
A_32_P100206	3.87
A_23_P168130	2.84
A_24_P488649	5.76
A_24_P176284	7.07
A_23_P425324	2.14
A_24_P795283	7.03
A_23_P53345	3.85
A_24_P246863	3.49
A_23_P420348	2.36
A_32_P162306	7.75
A_23_P314052	9.42
A_23_P94860	7.60
A_24_P697043	3.01
A_24_P806749	2.04
A_32_P73039	3.25
A_32_P121785	2.72
A_24_P577694	2.79
A_32_P140179	3.13
A_24_P94054	9.58
A_24_P686424	2.37
A_24_P170927	8.85
A_23_P90933	3.01
A_23_P47788	8.47
A_23_P51958	5.38
A_24_P126325	7.90
A_24_P919178	3.62
A_24_P710252	2.92
A_23_P396115	3.15
A_24_P276576	7.44
A_23_P317796	4.14
A_23_P168211	11.03
A_24_P287129	14.16
A_24_P620583	2.26
A_32_P52488	2.64
A_23_P53588	4.83
A_24_P726336	5.62
A_32_P17439	5.98
A_23_P421483	3.59
A_24_P891276	4.42
A_24_P114617	6.81
A_24_P128442	2.41
A_23_P124456	3.65
A_24_P109838	1.98
A_24_P101941	3.22
A_32_P139414	7.82
A_24_P238609	7.33
A_24_P396327	4.36
A_23_P126939	9.15
A_23_P147826	7.36
A_23_P164307	6.78
A_24_P382187	4.51
A_23_P96775	8.15
A_23_P366253	8.32
A_32_P63729	5.39
A_23_P11244	8.31
A_23_P129476	9.81
A_24_P648837	2.63
A_23_P99226	5.85
A_23_P88767	2.51
A_24_P171004	4.05
A_24_P33014	2.78
A_23_P330727	4.27
A_23_P153692	10.56
A_32_P13452	2.52
A_23_P139558	9.58
A_23_P167129	2.38
A_24_P459937	2.16
A_23_P111321	7.16
A_24_P178523	5.08
A_23_P166633	6.21
A_32_P211301	1.93
A_23_P302094	9.67
A_23_P42045	8.63
A_23_P148255	1.96
A_32_P71476	9.02
A_24_P370172	8.96
A_32_P106944	6.76
A_23_P70520	5.24
A_23_P158555	2.58
A_24_P256603	5.69
A_23_P102183	7.94
A_23_P97517	5.33
A_24_P767725	2.52
A_23_P344555	7.61
A_23_P170908	4.94
A_23_P100704	8.73
A_24_P253818	6.20
A_24_P201021	2.21
A_23_P79968	1.89
A_24_P316904	4.20
A_23_P62336	2.04
A_23_P120442	7.27
A_23_P430181	8.55
A_24_P735306	4.66
A_24_P759674	6.49
A_23_P82286	3.63
A_24_P595877	3.98
A_23_P218269	9.58
A_23_P251974	2.18
A_24_P299562	3.46
A_32_P23731	6.49
A_23_P419850	5.36
A_23_P31602	9.49
A_32_P38445	4.75
A_32_P24651	5.56
A_23_P121783	7.67
A_23_P12018	4.29
A_24_P666105	1.75
A_24_P458095	2.46
A_24_P312210	4.77
A_23_P302404	1.76
A_24_P940909	5.35
A_23_P193	7.77
A_24_P291401	6.03
A_24_P38290	2.19
A_23_P258769	13.20
A_32_P149416	4.20
A_24_P187407	10.18
A_32_P200724	5.00
A_24_P925040	2.24
A_23_P13885	5.14
A_32_P119744	3.66
A_23_P320371	6.91
A_32_P123027	3.26
A_23_P81180	6.36
A_23_P48166	8.83
A_24_P916789	2.63
A_24_P791169	2.62
A_23_P64058	13.84
A_24_P14902	2.06
A_23_P366983	1.90
A_32_P203184	5.08
A_32_P20221	5.87
A_23_P208674	11.42
A_24_P177553	3.63
A_23_P35617	2.76
A_24_P101879	5.29
A_24_P667968	3.27
A_32_P216520	2.31
A_23_P26922	8.50
A_23_P340698	1.99
A_24_P870101	4.81
A_23_P3532	11.88
A_24_P135061	13.08
A_23_P252882	2.37
A_23_P51884	9.07
A_23_P85726	7.96
A_24_P873659	8.55
A_23_P389250	3.47
A_32_P143824	3.48
A_32_P53260	6.53
A_32_P117016	2.74
A_24_P578571	2.21
A_24_P579524	1.94
A_23_P147563	2.43
A_24_P151121	2.84
A_23_P410736	4.21
A_23_P337424	5.55
A_24_P917178	2.95
A_23_P76312	3.28
A_23_P154358	3.02
A_32_P150263	2.64
A_23_P63751	8.92
A_24_P222911	6.84
A_23_P318938	2.71
A_24_P272290	3.87
A_23_P75441	11.34
A_23_P424051	1.82
A_23_P62406	2.12
A_24_P879722	2.21
A_23_P62652	9.45
A_23_P218793	3.85
A_24_P408206	4.83
A_32_P194372	8.74
A_23_P159335	12.56
A_23_P103571	6.42
A_32_P205431	2.71
A_32_P29092	3.96
A_24_P263330	1.76
A_32_P122703	7.67
A_23_P164011	3.60
A_24_P213566	1.89
A_23_P73279	8.11
A_23_P37598	8.28
A_23_P37144	6.97
A_24_P167412	3.52
A_23_P389692	5.04
A_24_P924979	1.88
A_23_P359897	9.89
A_32_P930953	7.66
A_24_P910718	2.53
A_24_P912186	1.97
A_24_P123833	2.39
A_23_P68031	10.57
A_23_P15202	7.44
A_23_P62099	2.30
A_23_P170273	8.82
A_32_P185530	3.51
A_32_P627	7.59
A_32_P3221	6.02
A_23_P52639	13.20
A_23_P37636	10.99
A_32_P48054	7.87
A_24_P560663	6.94
A_23_P21278	2.78
A_24_P686975	5.45
A_23_P8582	5.77
A_23_P206324	4.96
A_24_P263259	4.45
A_24_P376391	9.46
A_23_P331253	7.98
A_32_P219601	2.51
A_32_P109835	5.85
A_24_P75008	5.40
A_32_P12388	5.84
A_32_P175900	3.05
A_24_P44992	2.03
A_23_P134914	2.96
A_23_P90125	11.85
A_24_P919265	2.03
A_24_P174341	5.38
A_32_P140475	5.33
A_32_P133213	4.37
A_23_P120606	7.34
A_23_P151297	3.06
A_23_P33196	4.34
A_24_P944848	2.40
A_23_P91829	2.81
A_23_P398005	13.32
A_24_P917136	7.19
A_23_P326760	2.13
A_24_P82749	12.36
A_23_P167841	3.93
A_23_P59202	9.37
A_24_P661695	2.49
A_32_P378821	2.28
A_23_P20876	5.76
A_23_P311885	6.73
A_24_P195102	2.19
A_24_P593036	2.59
A_23_P96936	7.35
A_32_P220750	6.07
A_24_P684186	10.35
A_23_P146512	5.82
A_24_P12065	4.96
A_24_P336957	9.80
A_24_P211869	7.86
A_32_P168388	5.00
A_32_P479743	3.36
A_32_P471485	2.66
A_24_P224158	3.09
A_23_P28263	14.16
A_32_P123990	6.74
A_23_P125078	10.47
A_23_P346384	4.38
A_23_P163195	2.23
A_24_P548307	1.57
A_23_P112289	7.34
A_24_P90097	11.03
A_23_P35609	7.49
A_32_P91273	4.49
A_23_P75800	5.66
A_24_P285480	9.23
A_23_P57007	4.24
A_23_P155079	4.20
A_24_P453740	5.15
A_32_P126023	4.59
A_24_P202555	7.09
A_32_P55987	8.24
A_24_P921174	2.39
A_24_P112803	10.91
A_24_P210082	8.96
A_24_P921850	5.99
A_24_P222165	3.32
A_23_P218531	6.85
A_23_P144071	5.03
A_32_P90047	12.02
A_23_P370479	1.43
A_24_P676566	4.67
A_24_P66398	5.33
A_32_P171309	3.03
A_24_P128291	5.63
A_24_P915541	1.57
A_24_P34031	2.38
A_24_P26177	4.70
A_23_P40975	6.72
A_23_P436284	2.47
A_32_P199801	4.89
A_24_P281497	4.30
A_32_P191551	3.08
A_23_P116890	5.74
A_23_P159355	5.16
A_24_P870779	1.72
A_24_P92411	3.49
A_23_P145159	3.78
A_23_P155807	3.61
A_23_P416178	3.86
A_24_P117053	5.97
A_23_P342825	10.02
A_24_P169073	12.06
A_24_P397043	6.07
A_24_P665105	2.36
